D:\python3.10\python.exe D:\AutoTestProjects\Matter_Network\matter_google_deng.py
2024-06-26 15:38:40.106 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:38:42.377 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:38:44.215 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:38:44.823 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:38:46.138 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:39:00.719 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:39:23.622 | INFO     | __main__:make:122 - 联网耗时: 22.90s
2024-06-26 15:39:23.703 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:39:23.958 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:39:26.030 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:39:26.598 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:39:26.918 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 15:40:20.947 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 15:40:20.948 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 15:40:20.948 | INFO     | __main__:calculate:211 - 成功61次
2024-06-26 15:40:20.949 | INFO     | __main__:calculate:217 - 第61次配网，成功58次，平均耗时27.05，最大耗时44.86，最小耗时19.01
2024-06-26 15:40:20.949 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 15:40:24.226 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 15:40:27.642 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 15:40:29.062 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 15:40:32.717 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 15:40:36.694 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 15:41:05.971 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 15:41:09.110 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 15:41:19.411 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 15:41:50.042 | INFO     | __main__:make:68 - 点击设备
2024-06-26 15:41:50.315 | INFO     | __main__:make:72 - 点击添加
2024-06-26 15:41:51.694 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:41:53.942 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:41:55.733 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:41:56.345 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:41:57.697 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:42:12.259 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:42:43.758 | INFO     | __main__:make:122 - 联网耗时: 31.50s
2024-06-26 15:42:43.820 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:42:44.101 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:42:45.157 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:42:45.970 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:42:46.247 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 15:43:40.914 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 15:43:40.914 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 15:43:40.915 | INFO     | __main__:calculate:211 - 成功62次
2024-06-26 15:43:40.915 | INFO     | __main__:calculate:217 - 第62次配网，成功59次，平均耗时27.12，最大耗时44.86，最小耗时19.01
2024-06-26 15:43:40.915 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 15:43:44.187 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 15:43:48.177 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 15:43:48.556 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 15:43:52.248 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 15:43:56.973 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 15:44:25.393 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 15:44:28.524 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 15:44:38.778 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 15:45:09.386 | INFO     | __main__:make:68 - 点击设备
2024-06-26 15:45:09.619 | INFO     | __main__:make:72 - 点击添加
2024-06-26 15:45:11.059 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:45:13.306 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:45:15.096 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:45:15.709 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:45:17.080 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:45:31.694 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:45:51.013 | INFO     | __main__:make:122 - 联网耗时: 19.32s
2024-06-26 15:45:51.058 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:45:51.314 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:45:53.416 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:45:53.997 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:45:54.300 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 15:46:51.344 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 15:46:51.344 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 15:46:51.345 | INFO     | __main__:calculate:211 - 成功63次
2024-06-26 15:46:51.345 | INFO     | __main__:calculate:217 - 第63次配网，成功59次，平均耗时27.00，最大耗时44.86，最小耗时19.01
2024-06-26 15:46:51.345 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 15:46:54.617 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 15:46:58.633 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 15:47:01.118 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 15:47:05.774 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 15:47:09.377 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 15:47:39.001 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 15:47:42.095 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 15:47:52.381 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 15:48:22.961 | INFO     | __main__:make:68 - 点击设备
2024-06-26 15:48:23.188 | INFO     | __main__:make:72 - 点击添加
2024-06-26 15:48:24.592 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:48:26.825 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:48:28.547 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:48:29.167 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:48:30.488 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:48:47.070 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:49:18.654 | INFO     | __main__:make:122 - 联网耗时: 31.58s
2024-06-26 15:49:18.707 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:49:18.948 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:49:21.017 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:49:21.549 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:49:21.839 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 15:50:14.595 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 15:50:14.595 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 15:50:14.595 | INFO     | __main__:calculate:211 - 成功64次
2024-06-26 15:50:14.596 | INFO     | __main__:calculate:217 - 第64次配网，成功60次，平均耗时27.07，最大耗时44.86，最小耗时19.01
2024-06-26 15:50:14.596 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 15:50:17.845 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 15:50:21.232 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 15:50:22.644 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 15:50:26.292 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 15:50:30.235 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 15:51:08.185 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 15:51:11.320 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 15:51:21.591 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 15:51:52.157 | INFO     | __main__:make:68 - 点击设备
2024-06-26 15:51:52.393 | INFO     | __main__:make:72 - 点击添加
2024-06-26 15:51:53.786 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:51:56.008 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:51:57.728 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:51:58.309 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:51:59.662 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:52:16.276 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:52:36.077 | INFO     | __main__:make:122 - 联网耗时: 19.80s
2024-06-26 15:52:36.099 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:52:36.364 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:52:38.472 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:52:39.018 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:52:39.295 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 15:53:35.843 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 15:53:35.845 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 15:53:35.846 | INFO     | __main__:calculate:211 - 成功65次
2024-06-26 15:53:35.846 | INFO     | __main__:calculate:217 - 第65次配网，成功60次，平均耗时26.96，最大耗时44.86，最小耗时19.01
2024-06-26 15:53:35.846 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 15:53:39.095 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 15:53:42.536 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 15:53:48.947 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 15:53:54.580 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 15:53:58.651 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 15:54:27.304 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 15:54:30.420 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 15:54:40.675 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 15:55:11.260 | INFO     | __main__:make:68 - 点击设备
2024-06-26 15:55:11.498 | INFO     | __main__:make:72 - 点击添加
2024-06-26 15:55:12.898 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:55:15.155 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:55:16.925 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:55:17.509 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:55:18.869 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:55:32.488 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:55:52.946 | INFO     | __main__:make:122 - 联网耗时: 20.46s
2024-06-26 15:55:53.020 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:55:53.273 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:55:55.383 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:55:55.953 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:55:56.262 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 15:56:52.759 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 15:56:52.759 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 15:56:52.759 | INFO     | __main__:calculate:211 - 成功66次
2024-06-26 15:56:52.760 | INFO     | __main__:calculate:217 - 第66次配网，成功61次，平均耗时26.86，最大耗时44.86，最小耗时19.01
2024-06-26 15:56:52.760 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 15:56:56.037 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 15:56:59.446 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 15:57:05.937 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 15:57:09.522 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 15:57:14.967 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 15:57:43.404 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 15:57:46.548 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 15:57:56.832 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 15:58:27.400 | INFO     | __main__:make:68 - 点击设备
2024-06-26 15:58:27.641 | INFO     | __main__:make:72 - 点击添加
2024-06-26 15:58:29.701 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 15:58:32.006 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 15:58:33.739 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 15:58:34.291 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 15:58:35.645 | INFO     | __main__:make:100 - 点击同意
2024-06-26 15:58:50.198 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 15:59:10.768 | INFO     | __main__:make:122 - 联网耗时: 20.57s
2024-06-26 15:59:10.796 | INFO     | __main__:make:125 - 连接成功
2024-06-26 15:59:11.052 | INFO     | __main__:make:127 - 点击完成
2024-06-26 15:59:13.155 | INFO     | __main__:make:130 - 选择房间
2024-06-26 15:59:13.702 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 15:59:13.971 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 16:00:09.616 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 16:00:09.616 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 16:00:09.617 | INFO     | __main__:calculate:211 - 成功67次
2024-06-26 16:00:09.617 | INFO     | __main__:calculate:217 - 第67次配网，成功62次，平均耗时26.77，最大耗时44.86，最小耗时19.01
2024-06-26 16:00:09.617 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 16:00:12.846 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 16:00:16.890 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 16:00:21.288 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 16:00:25.938 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 16:00:29.681 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 16:01:03.296 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 16:01:06.395 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 16:01:16.688 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 16:01:47.274 | INFO     | __main__:make:68 - 点击设备
2024-06-26 16:01:47.497 | INFO     | __main__:make:72 - 点击添加
2024-06-26 16:01:48.914 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 16:01:51.164 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 16:01:52.924 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 16:01:53.511 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 16:01:54.853 | INFO     | __main__:make:100 - 点击同意
2024-06-26 16:02:17.581 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 16:02:44.261 | INFO     | __main__:make:122 - 联网耗时: 26.68s
2024-06-26 16:02:44.338 | INFO     | __main__:make:125 - 连接成功
2024-06-26 16:02:44.593 | INFO     | __main__:make:127 - 点击完成
2024-06-26 16:02:45.648 | INFO     | __main__:make:130 - 选择房间
2024-06-26 16:02:46.370 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 16:02:46.676 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 16:03:40.597 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 16:03:40.598 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 16:03:40.598 | INFO     | __main__:calculate:211 - 成功68次
2024-06-26 16:03:40.598 | INFO     | __main__:calculate:217 - 第68次配网，成功63次，平均耗时26.77，最大耗时44.86，最小耗时19.01
2024-06-26 16:03:40.598 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 16:03:43.870 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 16:03:47.246 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 16:04:03.906 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 16:04:08.525 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 16:04:13.151 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 16:04:38.436 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 16:04:41.577 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 16:04:51.865 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 16:05:22.435 | INFO     | __main__:make:68 - 点击设备
2024-06-26 16:05:22.666 | INFO     | __main__:make:72 - 点击添加
2024-06-26 16:05:24.056 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 16:05:26.301 | INFO     | __main__:make:82 - 选择手动输入matter配对码
